 1.5320E+002;-5.5477E-002;-1.8114E-002; 7.3810E-002;-6.3291E+005;-1.1751E+006; 1.0520E+008;-5.0850E+006;-4.6957E+006;-4.6957E+006;
 1.5340E+002;-5.5549E-002;-1.8135E-002; 7.3903E-002;-6.3443E+005;-1.1764E+006; 1.0520E+008;-5.0860E+006;-4.6954E+006;-4.6954E+006;
 1.5360E+002;-5.5621E-002;-1.8156E-002; 7.3996E-002;-6.3595E+005;-1.1776E+006; 1.0521E+008;-5.0871E+006;-4.6952E+006;-4.6952E+006;
 1.5380E+002;-5.5692E-002;-1.8177E-002; 7.4089E-002;-6.3746E+005;-1.1789E+006; 1.0521E+008;-5.0881E+006;-4.6950E+006;-4.6950E+006;
 1.5400E+002;-5.5764E-002;-1.8199E-002; 7.4182E-002;-6.3898E+005;-1.1801E+006; 1.0521E+008;-5.0891E+006;-4.6947E+006;-4.6947E+006;
 1.5420E+002;-5.5836E-002;-1.8220E-002; 7.4275E-002;-6.4049E+005;-1.1814E+006; 1.0522E+008;-5.0902E+006;-4.6945E+006;-4.6945E+006;
 1.5440E+002;-5.5907E-002;-1.8241E-002; 7.4368E-002;-6.4201E+005;-1.1826E+006; 1.0522E+008;-5.0912E+006;-4.6942E+006;-4.6942E+006;
 1.5460E+002;-5.5979E-002;-1.8262E-002; 7.4460E-002;-6.4352E+005;-1.1839E+006; 1.0523E+008;-5.0922E+006;-4.6940E+006;-4.6940E+006;
 1.5480E+002;-5.6051E-002;-1.8283E-002; 7.4553E-002;-6.4503E+005;-1.1851E+006; 1.0523E+008;-5.0932E+006;-4.6937E+006;-4.6937E+006;
 1.5500E+002;-5.6122E-002;-1.8304E-002; 7.4646E-002;-6.4655E+005;-1.1864E+006; 1.0523E+008;-5.0942E+006;-4.6935E+006;-4.6935E+006;
 1.5520E+002;-5.6194E-002;-1.8326E-002; 7.4739E-002;-6.4806E+005;-1.1876E+006; 1.0524E+008;-5.0952E+006;-4.6932E+006;-4.6932E+006;
 1.5540E+002;-5.6265E-002;-1.8347E-002; 7.4832E-002;-6.4957E+005;-1.1889E+006; 1.0524E+008;-5.0961E+006;-4.6930E+006;-4.6930E+006;
 1.5560E+002;-5.6337E-002;-1.8368E-002; 7.4924E-002;-6.5108E+005;-1.1901E+006; 1.0525E+008;-5.0971E+006;-4.6927E+006;-4.6927E+006;
 1.5580E+002;-5.6409E-002;-1.8389E-002; 7.5017E-002;-6.5259E+005;-1.1914E+006; 1.0525E+008;-5.0981E+006;-4.6925E+006;-4.6925E+006;
 1.5600E+002;-5.6480E-002;-1.8410E-002; 7.5110E-002;-6.5411E+005;-1.1926E+006; 1.0525E+008;-5.0990E+006;-4.6922E+006;-4.6922E+006;
 1.5620E+002;-5.6552E-002;-1.8431E-002; 7.5203E-002;-6.5561E+005;-1.1938E+006; 1.0526E+008;-5.1000E+006;-4.6920E+006;-4.6920E+006;
 1.5640E+002;-5.6623E-002;-1.8453E-002; 7.5295E-002;-6.5712E+005;-1.1951E+006; 1.0526E+008;-5.1009E+006;-4.6917E+006;-4.6917E+006;
 1.5660E+002;-5.6695E-002;-1.8474E-002; 7.5388E-002;-6.5863E+005;-1.1963E+006; 1.0527E+008;-5.1019E+006;-4.6914E+006;-4.6914E+006;
 1.5680E+002;-5.6767E-002;-1.8495E-002; 7.5481E-002;-6.6014E+005;-1.1976E+006; 1.0527E+008;-5.1028E+006;-4.6912E+006;-4.6912E+006;
 1.5700E+002;-5.6838E-002;-1.8516E-002; 7.5574E-002;-6.6165E+005;-1.1988E+006; 1.0527E+008;-5.1037E+006;-4.6909E+006;-4.6909E+006;
 1.5720E+002;-5.6910E-002;-1.8537E-002; 7.5666E-002;-6.6316E+005;-1.2001E+006; 1.0528E+008;-5.1047E+006;-4.6906E+006;-4.6906E+006;
 1.5740E+002;-5.6981E-002;-1.8558E-002; 7.5759E-002;-6.6466E+005;-1.2013E+006; 1.0528E+008;-5.1056E+006;-4.6904E+006;-4.6904E+006;
 1.5760E+002;-5.7053E-002;-1.8579E-002; 7.5852E-002;-6.6617E+005;-1.2025E+006; 1.0529E+008;-5.1065E+006;-4.6901E+006;-4.6901E+006;
 1.5780E+002;-5.7124E-002;-1.8600E-002; 7.5944E-002;-6.6767E+005;-1.2038E+006; 1.0529E+008;-5.1074E+006;-4.6898E+006;-4.6898E+006;
 1.5800E+002;-5.7196E-002;-1.8622E-002; 7.6037E-002;-6.6918E+005;-1.2050E+006; 1.0529E+008;-5.1083E+006;-4.6896E+006;-4.6896E+006;
 1.5820E+002;-5.7268E-002;-1.8643E-002; 7.6130E-002;-6.7068E+005;-1.2062E+006; 1.0530E+008;-5.1092E+006;-4.6893E+006;-4.6893E+006;
 1.5840E+002;-5.7339E-002;-1.8664E-002; 7.6223E-002;-6.7219E+005;-1.2075E+006; 1.0530E+008;-5.1101E+006;-4.6890E+006;-4.6890E+006;
 1.5860E+002;-5.7411E-002;-1.8685E-002; 7.6315E-002;-6.7369E+005;-1.2087E+006; 1.0530E+008;-5.1110E+006;-4.6887E+006;-4.6887E+006;
 1.5880E+002;-5.7482E-002;-1.8706E-002; 7.6408E-002;-6.7519E+005;-1.2099E+006; 1.0531E+008;-5.1118E+006;-4.6885E+006;-4.6885E+006;
 1.5900E+002;-5.7554E-002;-1.8727E-002; 7.6500E-002;-6.7669E+005;-1.2112E+006; 1.0531E+008;-5.1127E+006;-4.6882E+006;-4.6882E+006;
 1.5920E+002;-5.7625E-002;-1.8748E-002; 7.6593E-002;-6.7819E+005;-1.2124E+006; 1.0532E+008;-5.1136E+006;-4.6879E+006;-4.6879E+006;
 1.5940E+002;-5.7697E-002;-1.8769E-002; 7.6686E-002;-6.7970E+005;-1.2136E+006; 1.0532E+008;-5.1145E+006;-4.6876E+006;-4.6876E+006;
 1.5960E+002;-5.7768E-002;-1.8791E-002; 7.6778E-002;-6.8119E+005;-1.2148E+006; 1.0532E+008;-5.1153E+006;-4.6873E+006;-4.6873E+006;
 1.5980E+002;-5.7840E-002;-1.8812E-002; 7.6871E-002;-6.8269E+005;-1.2161E+006; 1.0533E+008;-5.1162E+006;-4.6871E+006;-4.6871E+006;
 1.6000E+002;-5.7911E-002;-1.8833E-002; 7.6964E-002;-6.8419E+005;-1.2173E+006; 1.0533E+008;-5.1170E+006;-4.6868E+006;-4.6868E+006;
 1.6020E+002;-5.7983E-002;-1.8854E-002; 7.7056E-002;-6.8569E+005;-1.2185E+006; 1.0533E+008;-5.1179E+006;-4.6865E+006;-4.6865E+006;
 1.6040E+002;-5.8054E-002;-1.8875E-002; 7.7149E-002;-6.8719E+005;-1.2197E+006; 1.0534E+008;-5.1187E+006;-4.6862E+006;-4.6862E+006;
 1.6060E+002;-5.8126E-002;-1.8896E-002; 7.7241E-002;-6.8868E+005;-1.2210E+006; 1.0534E+008;-5.1195E+006;-4.6859E+006;-4.6859E+006;
 1.6080E+002;-5.8197E-002;-1.8917E-002; 7.7334E-002;-6.9018E+005;-1.2222E+006; 1.0535E+008;-5.1203E+006;-4.6856E+006;-4.6856E+006;
 1.6100E+002;-5.8268E-002;-1.8938E-002; 7.7426E-002;-6.9168E+005;-1.2234E+006; 1.0535E+008;-5.1212E+006;-4.6853E+006;-4.6853E+006;
 1.6120E+002;-5.8340E-002;-1.8959E-002; 7.7519E-002;-6.9317E+005;-1.2246E+006; 1.0535E+008;-5.1220E+006;-4.6851E+006;-4.6851E+006;
 1.6140E+002;-5.8411E-002;-1.8981E-002; 7.7612E-002;-6.9466E+005;-1.2259E+006; 1.0536E+008;-5.1228E+006;-4.6848E+006;-4.6848E+006;
 1.6160E+002;-5.8483E-002;-1.9002E-002; 7.7704E-002;-6.9616E+005;-1.2271E+006; 1.0536E+008;-5.1236E+006;-4.6845E+006;-4.6845E+006;
 1.6180E+002;-5.8554E-002;-1.9023E-002; 7.7797E-002;-6.9765E+005;-1.2283E+006; 1.0536E+008;-5.1244E+006;-4.6842E+006;-4.6842E+006;
 1.6200E+002;-5.8626E-002;-1.9044E-002; 7.7889E-002;-6.9914E+005;-1.2295E+006; 1.0537E+008;-5.1252E+006;-4.6839E+006;-4.6839E+006;
 1.6220E+002;-5.8697E-002;-1.9065E-002; 7.7982E-002;-7.0063E+005;-1.2307E+006; 1.0537E+008;-5.1260E+006;-4.6836E+006;-4.6836E+006;
 1.6240E+002;-5.8768E-002;-1.9086E-002; 7.8074E-002;-7.0213E+005;-1.2319E+006; 1.0537E+008;-5.1268E+006;-4.6833E+006;-4.6833E+006;
 1.6260E+002;-5.8840E-002;-1.9107E-002; 7.8167E-002;-7.0362E+005;-1.2332E+006; 1.0538E+008;-5.1275E+006;-4.6830E+006;-4.6830E+006;
 1.6280E+002;-5.8911E-002;-1.9128E-002; 7.8259E-002;-7.0510E+005;-1.2344E+006; 1.0538E+008;-5.1283E+006;-4.6827E+006;-4.6827E+006;
 1.6300E+002;-5.8983E-002;-1.9149E-002; 7.8352E-002;-7.0659E+005;-1.2356E+006; 1.0538E+008;-5.1291E+006;-4.6824E+006;-4.6824E+006;
 1.6320E+002;-5.9054E-002;-1.9170E-002; 7.8444E-002;-7.0808E+005;-1.2368E+006; 1.0539E+008;-5.1298E+006;-4.6821E+006;-4.6821E+006;
 1.6340E+002;-5.9125E-002;-1.9191E-002; 7.8536E-002;-7.0957E+005;-1.2380E+006; 1.0539E+008;-5.1306E+006;-4.6818E+006;-4.6818E+006;
 1.6360E+002;-5.9197E-002;-1.9212E-002; 7.8629E-002;-7.1106E+005;-1.2392E+006; 1.0539E+008;-5.1313E+006;-4.6815E+006;-4.6815E+006;
 1.6380E+002;-5.9268E-002;-1.9233E-002; 7.8721E-002;-7.1254E+005;-1.2404E+006; 1.0540E+008;-5.1321E+006;-4.6812E+006;-4.6812E+006;
 1.6400E+002;-5.9339E-002;-1.9255E-002; 7.8814E-002;-7.1403E+005;-1.2417E+006; 1.0540E+008;-5.1328E+006;-4.6809E+006;-4.6809E+006;
 1.6420E+002;-5.9411E-002;-1.9276E-002; 7.8906E-002;-7.1551E+005;-1.2429E+006; 1.0540E+008;-5.1335E+006;-4.6806E+006;-4.6806E+006;
 1.6440E+002;-5.9482E-002;-1.9297E-002; 7.8999E-002;-7.1700E+005;-1.2441E+006; 1.0541E+008;-5.1342E+006;-4.6803E+006;-4.6803E+006;
 1.6460E+002;-5.9553E-002;-1.9318E-002; 7.9091E-002;-7.1848E+005;-1.2453E+006; 1.0541E+008;-5.1350E+006;-4.6800E+006;-4.6800E+006;
 1.6480E+002;-5.9625E-002;-1.9339E-002; 7.9183E-002;-7.1996E+005;-1.2465E+006; 1.0541E+008;-5.1357E+006;-4.6797E+006;-4.6797E+006;
 1.6500E+002;-5.9696E-002;-1.9360E-002; 7.9276E-002;-7.2144E+005;-1.2477E+006; 1.0542E+008;-5.1364E+006;-4.6794E+006;-4.6794E+006;
 1.6520E+002;-5.9767E-002;-1.9381E-002; 7.9368E-002;-7.2292E+005;-1.2489E+006; 1.0542E+008;-5.1371E+006;-4.6791E+006;-4.6791E+006;
 1.6540E+002;-5.9839E-002;-1.9402E-002; 7.9461E-002;-7.2441E+005;-1.2501E+006; 1.0542E+008;-5.1378E+006;-4.6788E+006;-4.6788E+006;
 1.6560E+002;-5.9910E-002;-1.9423E-002; 7.9553E-002;-7.2589E+005;-1.2513E+006; 1.0543E+008;-5.1385E+006;-4.6785E+006;-4.6785E+006;
 1.6580E+002;-5.9981E-002;-1.9444E-002; 7.9645E-002;-7.2736E+005;-1.2525E+006; 1.0543E+008;-5.1391E+006;-4.6781E+006;-4.6781E+006;
 1.6600E+002;-6.0053E-002;-1.9465E-002; 7.9738E-002;-7.2884E+005;-1.2537E+006; 1.0543E+008;-5.1398E+006;-4.6778E+006;-4.6778E+006;
 1.6620E+002;-6.0124E-002;-1.9486E-002; 7.9830E-002;-7.3032E+005;-1.2549E+006; 1.0544E+008;-5.1405E+006;-4.6775E+006;-4.6775E+006;
 1.6640E+002;-6.0195E-002;-1.9507E-002; 7.9922E-002;-7.3180E+005;-1.2561E+006; 1.0544E+008;-5.1411E+006;-4.6772E+006;-4.6772E+006;
 1.6660E+002;-6.0266E-002;-1.9528E-002; 8.0015E-002;-7.3327E+005;-1.2573E+006; 1.0544E+008;-5.1418E+006;-4.6769E+006;-4.6769E+006;
 1.6680E+002;-6.0338E-002;-1.9549E-002; 8.0107E-002;-7.3475E+005;-1.2585E+006; 1.0545E+008;-5.1424E+006;-4.6766E+006;-4.6766E+006;
 1.6700E+002;-6.0409E-002;-1.9570E-002; 8.0199E-002;-7.3622E+005;-1.2597E+006; 1.0545E+008;-5.1431E+006;-4.6762E+006;-4.6762E+006;
 1.6720E+002;-6.0480E-002;-1.9591E-002; 8.0291E-002;-7.3770E+005;-1.2609E+006; 1.0545E+008;-5.1437E+006;-4.6759E+006;-4.6759E+006;
 1.6740E+002;-6.0551E-002;-1.9612E-002; 8.0384E-002;-7.3917E+005;-1.2621E+006; 1.0546E+008;-5.1444E+006;-4.6756E+006;-4.6756E+006;
 1.6760E+002;-6.0623E-002;-1.9633E-002; 8.0476E-002;-7.4065E+005;-1.2633E+006; 1.0546E+008;-5.1450E+006;-4.6753E+006;-4.6753E+006;
 1.6780E+002;-6.0694E-002;-1.9654E-002; 8.0568E-002;-7.4212E+005;-1.2645E+006; 1.0546E+008;-5.1456E+006;-4.6750E+006;-4.6750E+006;
 1.6800E+002;-6.0765E-002;-1.9676E-002; 8.0661E-002;-7.4359E+005;-1.2657E+006; 1.0547E+008;-5.1462E+006;-4.6746E+006;-4.6746E+006;
 1.6820E+002;-6.0836E-002;-1.9697E-002; 8.0753E-002;-7.4506E+005;-1.2669E+006; 1.0547E+008;-5.1469E+006;-4.6743E+006;-4.6743E+006;
 1.6840E+002;-6.0907E-002;-1.9718E-002; 8.0845E-002;-7.4653E+005;-1.2681E+006; 1.0547E+008;-5.1475E+006;-4.6740E+006;-4.6740E+006;
 1.6860E+002;-6.0979E-002;-1.9739E-002; 8.0937E-002;-7.4800E+005;-1.2693E+006; 1.0548E+008;-5.1481E+006;-4.6737E+006;-4.6737E+006;
 1.6880E+002;-6.1050E-002;-1.9760E-002; 8.1029E-002;-7.4947E+005;-1.2704E+006; 1.0548E+008;-5.1487E+006;-4.6733E+006;-4.6733E+006;
 1.6900E+002;-6.1121E-002;-1.9781E-002; 8.1122E-002;-7.5094E+005;-1.2716E+006; 1.0548E+008;-5.1493E+006;-4.6730E+006;-4.6730E+006;
 1.6920E+002;-6.1192E-002;-1.9802E-002; 8.1214E-002;-7.5240E+005;-1.2728E+006; 1.0548E+008;-5.1499E+006;-4.6727E+006;-4.6727E+006;
 1.6940E+002;-6.1263E-002;-1.9823E-002; 8.1306E-002;-7.5387E+005;-1.2740E+006; 1.0549E+008;-5.1504E+006;-4.6723E+006;-4.6723E+006;
 1.6960E+002;-6.1335E-002;-1.9844E-002; 8.1398E-002;-7.5534E+005;-1.2752E+006; 1.0549E+008;-5.1510E+006;-4.6720E+006;-4.6720E+006;
 1.6980E+002;-6.1406E-002;-1.9865E-002; 8.1490E-002;-7.5680E+005;-1.2764E+006; 1.0549E+008;-5.1516E+006;-4.6717E+006;-4.6717E+006;
 1.7000E+002;-6.1477E-002;-1.9886E-002; 8.1583E-002;-7.5827E+005;-1.2776E+006; 1.0550E+008;-5.1522E+006;-4.6713E+006;-4.6713E+006;
 1.7020E+002;-6.1548E-002;-1.9907E-002; 8.1675E-002;-7.5973E+005;-1.2788E+006; 1.0550E+008;-5.1527E+006;-4.6710E+006;-4.6710E+006;
 1.7040E+002;-6.1619E-002;-1.9928E-002; 8.1767E-002;-7.6119E+005;-1.2799E+006; 1.0550E+008;-5.1533E+006;-4.6706E+006;-4.6706E+006;
 1.7060E+002;-6.1690E-002;-1.9949E-002; 8.1859E-002;-7.6265E+005;-1.2811E+006; 1.0551E+008;-5.1539E+006;-4.6703E+006;-4.6703E+006;
 1.7080E+002;-6.1761E-002;-1.9970E-002; 8.1951E-002;-7.6412E+005;-1.2823E+006; 1.0551E+008;-5.1544E+006;-4.6700E+006;-4.6700E+006;
 1.7100E+002;-6.1832E-002;-1.9991E-002; 8.2043E-002;-7.6558E+005;-1.2835E+006; 1.0551E+008;-5.1550E+006;-4.6696E+006;-4.6696E+006;
 1.7120E+002;-6.1904E-002;-2.0012E-002; 8.2136E-002;-7.6704E+005;-1.2847E+006; 1.0551E+008;-5.1555E+006;-4.6693E+006;-4.6693E+006;
 1.7140E+002;-6.1975E-002;-2.0033E-002; 8.2228E-002;-7.6850E+005;-1.2858E+006; 1.0552E+008;-5.1561E+006;-4.6689E+006;-4.6689E+006;
 1.7160E+002;-6.2046E-002;-2.0054E-002; 8.2320E-002;-7.6996E+005;-1.2870E+006; 1.0552E+008;-5.1566E+006;-4.6686E+006;-4.6686E+006;
 1.7180E+002;-6.2117E-002;-2.0075E-002; 8.2412E-002;-7.7141E+005;-1.2882E+006; 1.0552E+008;-5.1571E+006;-4.6683E+006;-4.6683E+006;
 1.7200E+002;-6.2188E-002;-2.0096E-002; 8.2504E-002;-7.7287E+005;-1.2894E+006; 1.0553E+008;-5.1577E+006;-4.6679E+006;-4.6679E+006;
 1.7220E+002;-6.2259E-002;-2.0117E-002; 8.2596E-002;-7.7433E+005;-1.2906E+006; 1.0553E+008;-5.1582E+006;-4.6676E+006;-4.6676E+006;
 1.7240E+002;-6.2330E-002;-2.0138E-002; 8.2688E-002;-7.7578E+005;-1.2917E+006; 1.0553E+008;-5.1587E+006;-4.6672E+006;-4.6672E+006;
 1.7260E+002;-6.2401E-002;-2.0159E-002; 8.2780E-002;-7.7724E+005;-1.2929E+006; 1.0553E+008;-5.1592E+006;-4.6669E+006;-4.6669E+006;
 1.7280E+002;-6.2472E-002;-2.0180E-002; 8.2872E-002;-7.7869E+005;-1.2941E+006; 1.0554E+008;-5.1597E+006;-4.6665E+006;-4.6665E+006;
 1.7300E+002;-6.2543E-002;-2.0201E-002; 8.2964E-002;-7.8015E+005;-1.2953E+006; 1.0554E+008;-5.1602E+006;-4.6662E+006;-4.6662E+006;
 1.7320E+002;-6.2614E-002;-2.0222E-002; 8.3056E-002;-7.8160E+005;-1.2964E+006; 1.0554E+008;-5.1608E+006;-4.6658E+006;-4.6658E+006;
 1.7340E+002;-6.2685E-002;-2.0243E-002; 8.3148E-002;-7.8305E+005;-1.2976E+006; 1.0555E+008;-5.1613E+006;-4.6655E+006;-4.6655E+006;
 1.7360E+002;-6.2756E-002;-2.0264E-002; 8.3240E-002;-7.8451E+005;-1.2988E+006; 1.0555E+008;-5.1618E+006;-4.6651E+006;-4.6651E+006;
 1.7380E+002;-6.2827E-002;-2.0285E-002; 8.3332E-002;-7.8596E+005;-1.2999E+006; 1.0555E+008;-5.1622E+006;-4.6648E+006;-4.6648E+006;
 1.7400E+002;-6.2898E-002;-2.0306E-002; 8.3424E-002;-7.8741E+005;-1.3011E+006; 1.0555E+008;-5.1627E+006;-4.6644E+006;-4.6644E+006;
 1.7420E+002;-6.2969E-002;-2.0327E-002; 8.3516E-002;-7.8886E+005;-1.3023E+006; 1.0556E+008;-5.1632E+006;-4.6640E+006;-4.6640E+006;
 1.7440E+002;-6.3040E-002;-2.0348E-002; 8.3608E-002;-7.9031E+005;-1.3034E+006; 1.0556E+008;-5.1637E+006;-4.6637E+006;-4.6637E+006;
 1.7460E+002;-6.3111E-002;-2.0369E-002; 8.3700E-002;-7.9176E+005;-1.3046E+006; 1.0556E+008;-5.1642E+006;-4.6633E+006;-4.6633E+006;
 1.7480E+002;-6.3182E-002;-2.0390E-002; 8.3792E-002;-7.9320E+005;-1.3058E+006; 1.0556E+008;-5.1647E+006;-4.6630E+006;-4.6630E+006;
 1.7500E+002;-6.3253E-002;-2.0411E-002; 8.3884E-002;-7.9465E+005;-1.3069E+006; 1.0557E+008;-5.1651E+006;-4.6626E+006;-4.6626E+006;
 1.7520E+002;-6.3324E-002;-2.0432E-002; 8.3976E-002;-7.9610E+005;-1.3081E+006; 1.0557E+008;-5.1656E+006;-4.6623E+006;-4.6623E+006;
 1.7540E+002;-6.3395E-002;-2.0453E-002; 8.4068E-002;-7.9754E+005;-1.3093E+006; 1.0557E+008;-5.1661E+006;-4.6619E+006;-4.6619E+006;
 1.7560E+002;-6.3466E-002;-2.0474E-002; 8.4160E-002;-7.9899E+005;-1.3104E+006; 1.0558E+008;-5.1665E+006;-4.6615E+006;-4.6615E+006;
 1.7580E+002;-6.3537E-002;-2.0495E-002; 8.4252E-002;-8.0043E+005;-1.3116E+006; 1.0558E+008;-5.1670E+006;-4.6612E+006;-4.6612E+006;
 1.7600E+002;-6.3608E-002;-2.0516E-002; 8.4344E-002;-8.0188E+005;-1.3127E+006; 1.0558E+008;-5.1674E+006;-4.6608E+006;-4.6608E+006;
 1.7620E+002;-6.3679E-002;-2.0537E-002; 8.4436E-002;-8.0332E+005;-1.3139E+006; 1.0558E+008;-5.1679E+006;-4.6605E+006;-4.6605E+006;
 1.7640E+002;-6.3750E-002;-2.0558E-002; 8.4528E-002;-8.0476E+005;-1.3150E+006; 1.0559E+008;-5.1683E+006;-4.6601E+006;-4.6601E+006;
 1.7660E+002;-6.3821E-002;-2.0579E-002; 8.4620E-002;-8.0621E+005;-1.3162E+006; 1.0559E+008;-5.1688E+006;-4.6597E+006;-4.6597E+006;
 1.7680E+002;-6.3892E-002;-2.0599E-002; 8.4711E-002;-8.0765E+005;-1.3174E+006; 1.0559E+008;-5.1692E+006;-4.6594E+006;-4.6594E+006;
 1.7700E+002;-6.3963E-002;-2.0620E-002; 8.4803E-002;-8.0909E+005;-1.3185E+006; 1.0559E+008;-5.1696E+006;-4.6590E+006;-4.6590E+006;
 1.7720E+002;-6.4033E-002;-2.0641E-002; 8.4895E-002;-8.1053E+005;-1.3197E+006; 1.0560E+008;-5.1701E+006;-4.6586E+006;-4.6586E+006;
 1.7740E+002;-6.4104E-002;-2.0662E-002; 8.4987E-002;-8.1197E+005;-1.3208E+006; 1.0560E+008;-5.1705E+006;-4.6583E+006;-4.6583E+006;
 1.7760E+002;-6.4175E-002;-2.0683E-002; 8.5079E-002;-8.1341E+005;-1.3220E+006; 1.0560E+008;-5.1709E+006;-4.6579E+006;-4.6579E+006;
 1.7780E+002;-6.4246E-002;-2.0704E-002; 8.5171E-002;-8.1484E+005;-1.3231E+006; 1.0560E+008;-5.1713E+006;-4.6575E+006;-4.6575E+006;
 1.7800E+002;-6.4317E-002;-2.0725E-002; 8.5263E-002;-8.1628E+005;-1.3243E+006; 1.0561E+008;-5.1717E+006;-4.6572E+006;-4.6572E+006;
 1.7820E+002;-6.4388E-002;-2.0746E-002; 8.5354E-002;-8.1772E+005;-1.3254E+006; 1.0561E+008;-5.1721E+006;-4.6568E+006;-4.6568E+006;
 1.7840E+002;-6.4459E-002;-2.0767E-002; 8.5446E-002;-8.1915E+005;-1.3266E+006; 1.0561E+008;-5.1726E+006;-4.6564E+006;-4.6564E+006;
 1.7860E+002;-6.4530E-002;-2.0788E-002; 8.5538E-002;-8.2059E+005;-1.3277E+006; 1.0561E+008;-5.1730E+006;-4.6560E+006;-4.6560E+006;
 1.7880E+002;-6.4600E-002;-2.0809E-002; 8.5630E-002;-8.2202E+005;-1.3289E+006; 1.0562E+008;-5.1734E+006;-4.6557E+006;-4.6557E+006;
 1.7900E+002;-6.4671E-002;-2.0830E-002; 8.5722E-002;-8.2346E+005;-1.3300E+006; 1.0562E+008;-5.1738E+006;-4.6553E+006;-4.6553E+006;
 1.7920E+002;-6.4742E-002;-2.0851E-002; 8.5813E-002;-8.2489E+005;-1.3311E+006; 1.0562E+008;-5.1741E+006;-4.6549E+006;-4.6549E+006;
 1.7940E+002;-6.4813E-002;-2.0872E-002; 8.5905E-002;-8.2632E+005;-1.3323E+006; 1.0562E+008;-5.1745E+006;-4.6546E+006;-4.6546E+006;
 1.7960E+002;-6.4884E-002;-2.0893E-002; 8.5997E-002;-8.2775E+005;-1.3334E+006; 1.0563E+008;-5.1749E+006;-4.6542E+006;-4.6542E+006;
 1.7980E+002;-6.4954E-002;-2.0914E-002; 8.6089E-002;-8.2919E+005;-1.3346E+006; 1.0563E+008;-5.1753E+006;-4.6538E+006;-4.6538E+006;
 1.8000E+002;-6.5025E-002;-2.0935E-002; 8.6180E-002;-8.3062E+005;-1.3357E+006; 1.0563E+008;-5.1757E+006;-4.6534E+006;-4.6534E+006;
 1.8020E+002;-6.5096E-002;-2.0956E-002; 8.6272E-002;-8.3205E+005;-1.3369E+006; 1.0563E+008;-5.1761E+006;-4.6531E+006;-4.6531E+006;
 1.8040E+002;-6.5167E-002;-2.0977E-002; 8.6364E-002;-8.3347E+005;-1.3380E+006; 1.0564E+008;-5.1764E+006;-4.6527E+006;-4.6527E+006;
 1.8060E+002;-6.5238E-002;-2.0998E-002; 8.6456E-002;-8.3490E+005;-1.3391E+006; 1.0564E+008;-5.1768E+006;-4.6523E+006;-4.6523E+006;
 1.8080E+002;-6.5308E-002;-2.1019E-002; 8.6547E-002;-8.3633E+005;-1.3403E+006; 1.0564E+008;-5.1772E+006;-4.6519E+006;-4.6519E+006;
 1.8100E+002;-6.5379E-002;-2.1040E-002; 8.6639E-002;-8.3776E+005;-1.3414E+006; 1.0564E+008;-5.1775E+006;-4.6515E+006;-4.6515E+006;
 1.8120E+002;-6.5450E-002;-2.1061E-002; 8.6731E-002;-8.3918E+005;-1.3425E+006; 1.0564E+008;-5.1779E+006;-4.6512E+006;-4.6512E+006;
 1.8140E+002;-6.5520E-002;-2.1082E-002; 8.6822E-002;-8.4061E+005;-1.3437E+006; 1.0565E+008;-5.1782E+006;-4.6508E+006;-4.6508E+006;
 1.8160E+002;-6.5591E-002;-2.1103E-002; 8.6914E-002;-8.4203E+005;-1.3448E+006; 1.0565E+008;-5.1786E+006;-4.6504E+006;-4.6504E+006;
 1.8180E+002;-6.5662E-002;-2.1123E-002; 8.7006E-002;-8.4346E+005;-1.3459E+006; 1.0565E+008;-5.1789E+006;-4.6500E+006;-4.6500E+006;
 1.8200E+002;-6.5733E-002;-2.1144E-002; 8.7098E-002;-8.4488E+005;-1.3471E+006; 1.0565E+008;-5.1792E+006;-4.6496E+006;-4.6496E+006;
 1.8220E+002;-6.5803E-002;-2.1165E-002; 8.7189E-002;-8.4630E+005;-1.3482E+006; 1.0566E+008;-5.1796E+006;-4.6493E+006;-4.6493E+006;
 1.8240E+002;-6.5874E-002;-2.1186E-002; 8.7281E-002;-8.4772E+005;-1.3493E+006; 1.0566E+008;-5.1799E+006;-4.6489E+006;-4.6489E+006;
 1.8260E+002;-6.5945E-002;-2.1207E-002; 8.7372E-002;-8.4914E+005;-1.3505E+006; 1.0566E+008;-5.1802E+006;-4.6485E+006;-4.6485E+006;
 1.8280E+002;-6.6015E-002;-2.1228E-002; 8.7464E-002;-8.5056E+005;-1.3516E+006; 1.0566E+008;-5.1806E+006;-4.6481E+006;-4.6481E+006;
 1.8300E+002;-6.6086E-002;-2.1249E-002; 8.7556E-002;-8.5198E+005;-1.3527E+006; 1.0567E+008;-5.1809E+006;-4.6477E+006;-4.6477E+006;
 1.8320E+002;-6.6157E-002;-2.1270E-002; 8.7647E-002;-8.5340E+005;-1.3538E+006; 1.0567E+008;-5.1812E+006;-4.6473E+006;-4.6473E+006;
 1.8340E+002;-6.6227E-002;-2.1291E-002; 8.7739E-002;-8.5482E+005;-1.3550E+006; 1.0567E+008;-5.1815E+006;-4.6470E+006;-4.6470E+006;
 1.8360E+002;-6.6298E-002;-2.1312E-002; 8.7831E-002;-8.5623E+005;-1.3561E+006; 1.0567E+008;-5.1818E+006;-4.6466E+006;-4.6466E+006;
